0.47000,0.010000,0.32640,0.35914
0.48000,0.010000,0.32789,0.35799
0.49000,0.010000,0.32954,0.35665
0.50000,0.010000,0.33130,0.35516
0.51000,0.010000,0.33312,0.35358
0.52000,0.010000,0.33497,0.35195
0.53000,0.010000,0.33678,0.35031
0.54000,0.010000,0.33851,0.34873
0.55000,0.010000,0.34013,0.34723
0.56000,0.010000,0.34160,0.34586
0.57000,0.010000,0.34288,0.34464
0.58000,0.010000,0.34396,0.34360
0.59000,0.010000,0.34483,0.34275
0.60000,0.010000,0.34548,0.34209
0.61000,0.010000,0.34592,0.34162
0.62000,0.010000,0.34615,0.34134
0.63000,0.010000,0.34619,0.34123
0.64000,0.010000,0.34606,0.34128
0.65000,0.010000,0.34579,0.34147
0.66000,0.010000,0.34538,0.34177
0.67000,0.010000,0.34487,0.34218
0.68000,0.010000,0.34429,0.34266
0.69000,0.010000,0.34364,0.34320
0.70000,0.010000,0.34296,0.34379
0.71000,0.010000,0.34227,0.34439
0.72000,0.010000,0.34157,0.34500
0.73000,0.010000,0.34088,0.34560
0.74000,0.010000,0.34022,0.34619
0.75000,0.010000,0.33959,0.34676
0.76000,0.010000,0.33900,0.34729
0.77000,0.010000,0.33846,0.34778
0.78000,0.010000,0.33796,0.34823
0.79000,0.010000,0.33751,0.34864
0.80000,0.010000,0.33711,0.34901
0.81000,0.010000,0.33676,0.34933
0.82000,0.010000,0.33645,0.34961
0.83000,0.010000,0.33619,0.34985
0.84000,0.010000,0.33597,0.35005
0.85000,0.010000,0.33579,0.35021
0.86000,0.010000,0.33564,0.35034
0.87000,0.010000,0.33552,0.35044
0.88000,0.010000,0.33542,0.35052
0.89000,0.010000,0.33535,0.35057
0.90000,0.010000,0.33529,0.35061
0.91000,0.010000,0.33525,0.35063
0.92000,0.010000,0.33522,0.35064
0.93000,0.010000,0.33520,0.35064
0.94000,0.010000,0.33518,0.35063
0.95000,0.010000,0.33517,0.35063
0.96000,0.010000,0.33518,0.35061
0.97000,0.010000,0.33523,0.35058
0.98000,0.010000,0.33534,0.35050
0.99000,0.010000,0.33557,0.35033
1.0000,0.010000,0.33598,0.34999
0.0000,0.020000,0.33614,0.34989
0.010000,0.020000,0.33735,0.34880
0.020000,0.020000,0.33882,0.34748
0.030000,0.020000,0.33989,0.34658
0.040000,0.020000,0.34034,0.34628
0.050000,0.020000,0.34014,0.34661
0.060000,0.020000,0.33935,0.34749
0.070000,0.020000,0.33805,0.34883
0.080000,0.020000,0.33635,0.35052
0.090000,0.020000,0.33437,0.35243
0.10000,0.020000,0.33220,0.35448
0.11000,0.020000,0.32994,0.35655
0.12000,0.020000,0.32769,0.35856
0.13000,0.020000,0.32553,0.36042
0.14000,0.020000,0.32353,0.36207
0.15000,0.020000,0.32175,0.36343
0.16000,0.020000,0.32023,0.36449
0.17000,0.020000,0.31901,0.36520
0.18000,0.020000,0.31809,0.36558
0.19000,0.020000,0.31749,0.36563
0.20000,0.020000,0.31717,0.36538
0.21000,0.020000,0.31712,0.36489
0.22000,0.020000,0.31728,0.36419
0.23000,0.020000,0.31762,0.36337
0.24000,0.020000,0.31807,0.36248
0.25000,0.020000,0.31857,0.36159
0.26000,0.020000,0.31908,0.36076
0.27000,0.020000,0.31954,0.36005
0.28000,0.020000,0.31991,0.35950
0.29000,0.020000,0.32015,0.35915
0.30000,0.020000,0.32024,0.35900
0.31000,0.020000,0.32018,0.35908
0.32000,0.020000,0.31997,0.35937
0.33000,0.020000,0.31964,0.35986
0.34000,0.020000,0.31922,0.36050
0.35000,0.020000,0.31875,0.36126
0.36000,0.020000,0.31829,0.36207
0.37000,0.020000,0.31788,0.36289
0.38000,0.020000,0.31760,0.36364
0.39000,0.020000,0.31749,0.36425
0.40000,0.020000,0.31760,0.36468
0.41000,0.020000,0.31798,0.36486
0.42000,0.020000,0.31865,0.36474
0.43000,0.020000,0.31964,0.36431
0.44000,0.020000,0.32094,0.36354
0.45000,0.020000,0.32255,0.36245
0.46000,0.020000,0.32443,0.36104
0.47000,0.020000,0.32655,0.35935
0.48000,0.020000,0.32886,0.35744
