4.00000000e-01,3.00000000e-01,4.54620000e-01,4.88180000e-01
5.00000000e-01,3.00000000e-01,8.17190000e-02,8.08840000e-01
6.00000000e-01,3.00000000e-01,5.76160000e-01,3.71520000e-01
7.00000000e-01,3.00000000e-01,6.78530000e-01,2.36050000e-01
8.00000000e-01,3.00000000e-01,3.56140000e-01,6.11380000e-01
9.00000000e-01,3.00000000e-01,4.93750000e-01,4.85900000e-01
1.00000000e+00,3.00000000e-01,5.14560000e-01,4.66620000e-01
0.00000000e+00,4.00000000e-01,4.97710000e-01,4.82120000e-01
1.00000000e-01,4.00000000e-01,5.64480000e-01,4.00970000e-01
2.00000000e-01,4.00000000e-01,1.45680000e-01,7.35550000e-01
3.00000000e-01,4.00000000e-01,4.54620000e-01,4.88180000e-01
4.00000000e-01,4.00000000e-01,8.29380000e-01,6.14670000e-02
5.00000000e-01,4.00000000e-01,4.41870000e-01,5.06850000e-01
6.00000000e-01,4.00000000e-01,9.51500000e-02,7.93980000e-01
7.00000000e-01,4.00000000e-01,5.96280000e-01,3.47830000e-01
8.00000000e-01,4.00000000e-01,6.18180000e-01,3.18840000e-01
9.00000000e-01,4.00000000e-01,4.01530000e-01,5.72180000e-01
1.00000000e+00,4.00000000e-01,4.97710000e-01,4.82120000e-01
0.00000000e+00,5.00000000e-01,4.63080000e-01,5.16490000e-01
1.00000000e-01,5.00000000e-01,5.68560000e-01,3.86760000e-01
2.00000000e-01,5.00000000e-01,5.92220000e-01,3.55480000e-01
3.00000000e-01,5.00000000e-01,8.17190000e-02,8.08840000e-01
4.00000000e-01,5.00000000e-01,4.41870000e-01,5.06850000e-01
5.00000000e-01,5.00000000e-01,8.75070000e-01,4.16800000e-02
6.00000000e-01,5.00000000e-01,4.63480000e-01,4.85450000e-01
7.00000000e-01,5.00000000e-01,8.15120000e-02,8.11010000e-01
8.00000000e-01,5.00000000e-01,5.85070000e-01,3.64430000e-01
9.00000000e-01,5.00000000e-01,5.70090000e-01,3.85580000e-01
1.00000000e+00,5.00000000e-01,4.63080000e-01,5.16490000e-01
0.00000000e+00,6.00000000e-01,4.97100000e-01,4.82760000e-01
1.00000000e-01,6.00000000e-01,4.06800000e-01,5.68200000e-01
2.00000000e-01,6.00000000e-01,6.21890000e-01,3.16540000e-01
3.00000000e-01,6.00000000e-01,5.76160000e-01,3.71520000e-01
4.00000000e-01,6.00000000e-01,9.51500000e-02,7.93980000e-01
5.00000000e-01,6.00000000e-01,4.63480000e-01,4.85450000e-01
6.00000000e-01,6.00000000e-01,8.28460000e-01,6.20820000e-02
7.00000000e-01,6.00000000e-01,4.45130000e-01,4.97340000e-01
8.00000000e-01,6.00000000e-01,1.46530000e-01,7.34430000e-01
9.00000000e-01,6.00000000e-01,5.65830000e-01,3.99330000e-01
1.00000000e+00,6.00000000e-01,4.97100000e-01,4.82760000e-01
0.00000000e+00,7.00000000e-01,5.14930000e-01,4.66070000e-01
1.00000000e-01,7.00000000e-01,4.97620000e-01,4.81900000e-01
2.00000000e-01,7.00000000e-01,3.35000000e-01,6.26510000e-01
3.00000000e-01,7.00000000e-01,6.78530000e-01,2.36050000e-01
4.00000000e-01,7.00000000e-01,5.96280000e-01,3.47830000e-01
5.00000000e-01,7.00000000e-01,8.15120000e-02,8.11010000e-01
6.00000000e-01,7.00000000e-01,4.45130000e-01,4.97340000e-01
7.00000000e-01,7.00000000e-01,8.02030000e-01,7.72120000e-02
8.00000000e-01,7.00000000e-01,4.32090000e-01,5.09140000e-01
9.00000000e-01,7.00000000e-01,2.96700000e-01,6.30030000e-01
1.00000000e+00,7.00000000e-01,5.14930000e-01,4.66070000e-01
0.00000000e+00,8.00000000e-01,4.75840000e-01,5.02490000e-01
1.00000000e-01,8.00000000e-01,4.87920000e-01,4.94740000e-01
2.00000000e-01,8.00000000e-01,5.31580000e-01,4.48500000e-01
3.00000000e-01,8.00000000e-01,3.56140000e-01,6.11380000e-01
4.00000000e-01,8.00000000e-01,6.18180000e-01,3.18840000e-01
5.00000000e-01,8.00000000e-01,5.85070000e-01,3.64430000e-01
6.00000000e-01,8.00000000e-01,1.46530000e-01,7.34430000e-01
7.00000000e-01,8.00000000e-01,4.32090000e-01,5.09140000e-01
8.00000000e-01,8.00000000e-01,7.23620000e-01,1.59460000e-01
9.00000000e-01,8.00000000e-01,4.32650000e-01,5.31810000e-01
1.00000000e+00,8.00000000e-01,4.75840000e-01,5.02490000e-01
0.00000000e+00,9.00000000e-01,4.65640000e-01,5.17330000e-01
1.00000000e-01,9.00000000e-01,5.02510000e-01,4.80370000e-01
2.00000000e-01,9.00000000e-01,4.98650000e-01,4.83320000e-01
3.00000000e-01,9.00000000e-01,4.93750000e-01,4.85900000e-01
4.00000000e-01,9.00000000e-01,4.01530000e-01,5.72180000e-01
5.00000000e-01,9.00000000e-01,5.70090000e-01,3.85580000e-01
6.00000000e-01,9.00000000e-01,5.65830000e-01,3.99330000e-01
7.00000000e-01,9.00000000e-01,2.96700000e-01,6.30030000e-01
8.00000000e-01,9.00000000e-01,4.32650000e-01,5.31810000e-01
9.00000000e-01,9.00000000e-01,6.09570000e-01,3.49440000e-01
1.00000000e+00,9.00000000e-01,4.65640000e-01,5.17330000e-01
0.00000000e+00,1.00000000e+00,4.93810000e-01,4.89450000e-01
1.00000000e-01,1.00000000e+00,4.66850000e-01,5.16360000e-01
2.00000000e-01,1.00000000e+00,4.74390000e-01,5.03760000e-01
3.00000000e-01,1.00000000e+00,5.14560000e-01,4.66620000e-01
4.00000000e-01,1.00000000e+00,4.97710000e-01,4.82120000e-01
5.00000000e-01,1.00000000e+00,4.63080000e-01,5.16490000e-01
6.00000000e-01,1.00000000e+00,4.97100000e-01,4.82760000e-01
7.00000000e-01,1.00000000e+00,5.14930000e-01,4.66070000e-01
8.00000000e-01,1.00000000e+00,4.75840000e-01,5.02490000e-01
9.00000000e-01,1.00000000e+00,4.65640000e-01,5.17330000e-01
1.00000000e+00,1.00000000e+00,4.93810000e-01,4.89450000e-01
