1.40000000e-01,4.00000000e-02,4.39060000e-01,5.39880000e-01
1.60000000e-01,4.00000000e-02,4.13160000e-01,5.63360000e-01
1.80000000e-01,4.00000000e-02,3.96060000e-01,5.76720000e-01
2.00000000e-01,4.00000000e-02,3.90250000e-01,5.78630000e-01
2.20000000e-01,4.00000000e-02,3.96150000e-01,5.70190000e-01
2.40000000e-01,4.00000000e-02,4.12480000e-01,5.53650000e-01
2.60000000e-01,4.00000000e-02,4.36980000e-01,5.31220000e-01
2.80000000e-01,4.00000000e-02,4.66830000e-01,5.04720000e-01
3.00000000e-01,4.00000000e-02,4.98620000e-01,4.76160000e-01
3.20000000e-01,4.00000000e-02,5.28250000e-01,4.48450000e-01
3.40000000e-01,4.00000000e-02,5.51340000e-01,4.25420000e-01
3.60000000e-01,4.00000000e-02,5.64390000e-01,4.10910000e-01
3.80000000e-01,4.00000000e-02,5.65940000e-01,4.07440000e-01
4.00000000e-01,4.00000000e-02,5.56780000e-01,4.15460000e-01
4.20000000e-01,4.00000000e-02,5.39250000e-01,4.33380000e-01
4.40000000e-01,4.00000000e-02,5.16360000e-01,4.58030000e-01
4.60000000e-01,4.00000000e-02,4.91460000e-01,4.85230000e-01
4.80000000e-01,4.00000000e-02,4.68180000e-01,5.10360000e-01
5.00000000e-01,4.00000000e-02,4.50200000e-01,5.29220000e-01
5.20000000e-01,4.00000000e-02,4.40450000e-01,5.38960000e-01
5.40000000e-01,4.00000000e-02,4.40210000e-01,5.38850000e-01
5.60000000e-01,4.00000000e-02,4.48700000e-01,5.30310000e-01
5.80000000e-01,4.00000000e-02,4.63270000e-01,5.16210000e-01
6.00000000e-01,4.00000000e-02,4.80200000e-01,5.00080000e-01
6.20000000e-01,4.00000000e-02,4.95710000e-01,4.85300000e-01
6.40000000e-01,4.00000000e-02,5.06910000e-01,4.74520000e-01
6.60000000e-01,4.00000000e-02,5.12370000e-01,4.69210000e-01
6.80000000e-01,4.00000000e-02,5.12270000e-01,4.69410000e-01
7.00000000e-01,4.00000000e-02,5.07980000e-01,4.73890000e-01
7.20000000e-01,4.00000000e-02,5.01460000e-01,4.80700000e-01
7.40000000e-01,4.00000000e-02,4.94620000e-01,4.87780000e-01
7.60000000e-01,4.00000000e-02,4.88870000e-01,4.93620000e-01
7.80000000e-01,4.00000000e-02,4.84940000e-01,4.97470000e-01
8.00000000e-01,4.00000000e-02,4.82980000e-01,4.99320000e-01
8.20000000e-01,4.00000000e-02,4.82660000e-01,4.99590000e-01
8.40000000e-01,4.00000000e-02,4.83510000e-01,4.98810000e-01
8.60000000e-01,4.00000000e-02,4.85100000e-01,4.97420000e-01
8.80000000e-01,4.00000000e-02,4.87100000e-01,4.95660000e-01
9.00000000e-01,4.00000000e-02,4.89300000e-01,4.93680000e-01
9.20000000e-01,4.00000000e-02,4.91460000e-01,4.91670000e-01
9.40000000e-01,4.00000000e-02,4.93250000e-01,4.89970000e-01
9.60000000e-01,4.00000000e-02,4.94130000e-01,4.89140000e-01
9.80000000e-01,4.00000000e-02,4.93290000e-01,4.90000000e-01
1.00000000e+00,4.00000000e-02,4.90150000e-01,4.93110000e-01
0.00000000e+00,6.00000000e-02,4.82640000e-01,5.00770000e-01
2.00000000e-02,6.00000000e-02,5.00300000e-01,4.82390000e-01
4.00000000e-02,6.00000000e-02,5.36990000e-01,4.44140000e-01
6.00000000e-02,6.00000000e-02,5.60790000e-01,4.17760000e-01
8.00000000e-02,6.00000000e-02,5.63470000e-01,4.12320000e-01
1.00000000e-01,6.00000000e-02,5.47080000e-01,4.27380000e-01
1.20000000e-01,6.00000000e-02,5.16440000e-01,4.58420000e-01
1.40000000e-01,6.00000000e-02,4.76800000e-01,4.98840000e-01
1.60000000e-01,6.00000000e-02,4.34290000e-01,5.40570000e-01
1.80000000e-01,6.00000000e-02,3.96020000e-01,5.75410000e-01
2.00000000e-01,6.00000000e-02,3.68400000e-01,5.97340000e-01
2.20000000e-01,6.00000000e-02,3.55360000e-01,6.04290000e-01
2.40000000e-01,6.00000000e-02,3.57880000e-01,5.97690000e-01
2.60000000e-01,6.00000000e-02,3.74790000e-01,5.80360000e-01
2.80000000e-01,6.00000000e-02,4.03730000e-01,5.54700000e-01
3.00000000e-01,6.00000000e-02,4.41550000e-01,5.22370000e-01
